0.19064
0.17132
0.15328
0.13654
0.12109
0.10821
0.096614
0.086311
0.077295
0.069567
0.061839
0.0554
0.04896
0.045096
0.039944
0.037368
0.033504
0.028352
0.027064
0.024488
0.020624
0.019337
0.018049
0.016761
0.015473
0.014185
0.011609
0.010321
0.010321
0.010321
0.0090328
0.0077448
0.0077448
0.0077448
0.0064569
0.0064569
0.0051689
0.0051689
0.0051689
0.0051689
0.0051689
0.0051689
0.0038809
0.002593
0.0038809
0.0038809
0.0090328
0.021912
0.034792
0.04252
0.043808
0.038656
0.034792
0.030928
0.028352
0.025776
0.021912
0.020624
0.018049
0.015473
0.015473
0.014185
0.0232
0.04252
0.064415
0.083735
0.096614
0.09919
0.088887
0.079871
0.070855
0.063127
0.056687
0.050248
0.045096
0.041232
0.03608
0.032216
0.033504
0.04896
0.070855
0.091463
0.10821
0.11851
0.11336
0.10177
0.088887
0.079871
0.072143
0.063127
0.056687
0.050248
0.045096
0.041232
0.037368
0.04896
0.070855
0.097902
0.1198
0.13783
0.14556
0.13783
0.12237
0.10949
0.097902
0.086311
0.077295
0.068279
0.061839
0.0554
0.04896
0.051536
0.066991
0.091463
0.11465
0.13654
0.152
0.15457
0.14041
0.12624
0.11336
0.09919
0.090175
0.079871
0.070855
0.063127
0.056687
0.054112
0.064415
0.088887
0.11851
0.14813
0.17132
0.18677
0.18677
0.17389
0.15457
0.13783
0.12366
0.10949
0.097902
0.087599
0.077295
0.070855
0.077295
0.097902
0.12624
0.15715
0.18291
0.2048
0.21511
0.20867
0.19064
0.16874
0.15071
0.13525
0.12109
0.10692
0.094038
0.085023
0.078583
0.086311
0.10563
0.13139
0.15844
0.18033
0.19579
0.19836
0.18548
0.16488
0.14556
0.13139
0.11722
0.10434
0.09275
0.082447
0.073431
0.068279
0.076007
0.09275
0.11722
0.13783
0.15328
0.16101
0.152
0.13654
0.12109
0.10821
0.095326
0.085023
0.076007
0.068279
0.061839
0.0554
0.051536
0.063127
0.085023
0.11078
0.13268
0.14942
0.15586
0.14684
0.13139
0.11593
0.10305
0.09275
0.083735
0.074719
0.065703
0.057975
0.052824
0.057975
0.076007
0.10048
0.12753
0.15071
0.16616
0.16874
0.15844
0.14169
0.12495
0.11336
0.10048
0.088887
0.079871
0.070855
0.063127
0.063127
0.076007
0.10048
0.12881
0.15457
0.17518
0.18548
0.18033
0.16359
0.14556
0.12753
0.11465
0.10305
0.09275
0.081159
0.073431
0.065703
0.060551
0.069567
0.087599
0.11078
0.1301
0.14427
0.15071
0.14041
0.12624
0.11336
0.10048
0.088887
0.078583
0.072143
0.063127
0.056687
0.051536
0.054112
0.070855
0.094038
0.1198
0.13912
0.152
0.152
0.14041
0.12495
0.11078
0.097902
0.088887
0.078583
0.070855
0.061839
0.056687
0.054112
0.066991
0.088887
0.11722
0.14298
0.16488
0.17647
0.17518
0.16101
0.14427
0.12753
0.11336
0.10177
0.090175
0.081159
0.072143
0.066991
0.074719
0.096614
0.12753
0.15972
0.18935
0.21124
0.22155
0.2164
0.19836
0.17647
0.15715
0.13912
0.12495
0.11078
0.09919
0.088887
0.082447
0.090175
0.10949
0.13654
0.16488
0.18548
0.20223
0.20223
0.19064
0.17132
0.15071
0.13525
0.12109
0.10821
0.096614
0.086311
0.076007
0.073431
0.086311
0.10949
0.13783
0.16359
0.18291
0.1945
0.18935
0.17132
0.15328
0.13525
0.12109
0.10949
0.096614
0.086311
0.077295
0.069567
0.066991
0.078583
0.10048
0.12624
0.14813
0.16359
0.17003
0.15972
0.14169
0.12624
0.11336
0.10048
0.088887
0.079871
0.070855
0.064415
0.056687
0.061839
0.078583
0.10048
0.12624
0.14427
0.15715
0.15586
0.14041
0.12624
0.11207
0.09919
0.088887
0.079871
0.070855
0.063127
0.056687
0.052824
0.060551
0.081159
0.10821
0.13268
0.152
0.16101
0.15715
0.14169
0.12624
0.11207
0.10048
0.088887
0.078583
0.070855
0.063127
0.056687
0.056687
0.069567
0.094038
0.11851
0.14169
0.15972
0.16488
0.15457
0.13783
0.12237
0.10949
0.096614
0.087599
0.077295
0.069567
0.061839
0.0554
0.061839
0.079871
0.10563
0.13139
0.152
0.16616
0.16616
0.152
0.13525
0.1198
0.10821
0.095326
0.086311
0.076007
0.068279
0.061839
0.060551
0.073431
0.096614
0.12366
0.14942
0.16745
0.17904
0.17389
0.15586
0.14041
0.12366
0.11078
0.09919
0.087599
0.078583
0.070855
0.061839
0.065703
0.083735
0.11078
0.14298
0.17003
0.19064
0.20094
0.1945
0.17776
0.15715
0.14041
0.12495
0.11078
0.09919
0.088887
0.078583
0.077295
0.087599
0.11078
0.13912
0.16745
0.18935
0.20609
0.20609
0.1945
0.1726
0.15328
0.13783
0.12237
0.10949
0.096614
0.086311
0.077295
0.074719
0.085023
0.10692
0.13397
0.15715
0.17647
0.18677
0.18291
0.16616
0.14813
0.13139
0.11851
0.10434
0.09275
0.083735
0.074719
0.065703
0.066991
0.081159
0.10305
0.12753
0.14942
0.16359
0.16745
0.15715
0.14041
0.12495
0.11207
0.09919
0.088887
0.078583
0.070855
0.063127
0.063127
0.076007
0.10048
0.13268
0.16359
0.18935
0.20609
0.20867
0.19708
0.17647
0.15715
0.14041
0.12495
0.11207
0.09919
0.087599
0.082447
0.090175
0.11336
0.14427
0.18162
0.2164
0.24473
0.26276
0.26534
0.25375
0.23185
0.20609
0.18291
0.16359
0.14556
0.1301
0.11593
0.11722
0.13139
0.15972
0.19321
0.22927
0.2589
0.28208
0.29238
0.28595
0.26791
0.24087
0.21382
0.19064
0.16874
0.15071
0.13525
0.12624
0.13268
0.15328
0.1842
0.22155
0.25761
0.28595
0.30784
0.31428
0.30526
0.28595
0.25761
0.22927
0.20352
0.18033
0.1623
0.14556
0.14427
0.15586
0.18033
0.2164
0.25503
0.28981
0.31686
0.33618
0.33746
0.32716
0.30269
0.27049
0.23958
0.21382
0.19064
0.17003
0.15586
0.15844
0.17389
0.20094
0.23571
0.27049
0.3014
0.32587
0.33618
0.33102
0.31428
0.28595
0.25375
0.22541
0.20094
0.17904
0.16101
0.15715
0.16616
0.18677
0.2164
0.24988
0.28208
0.31042
0.32845
0.3336
0.3233
0.3014
0.27049
0.24087
0.21382
0.19064
0.17003
0.152
0.14427
0.14942
0.16488
0.18935
0.2164
0.23958
0.25503
0.26147
0.25117
0.2267
0.20223
0.18033
0.15972
0.14298
0.12753
0.11336
0.10177
0.090175
0.081159
0.076007
0.077295
0.082447
0.082447
0.076007
0.069567
0.061839
0.054112
0.04896
0.043808
0.039944
0.03608
0.032216
0.028352
0.027064
0.0232
0.020624
0.019337
0.016761
0.015473
0.015473
0.012897
0.011609
0.010321
0.010321
0.0090328
0.0090328
0.0077448
0.0064569
0.0064569
0.0064569
0.0051689
0.0051689
0.0051689
0.0051689
0.0051689
0.0077448
0.010321
0.0090328
0.0077448
0.0077448
0.0064569
0.0051689
0.0064569
0.0051689
0.0051689
0.0038809
0.0051689
0.0051689
0.0038809
0.010321
0.02964
0.050248
0.070855
0.082447
0.085023
0.076007
0.068279
0.060551
0.054112
0.04896
0.043808
0.037368
0.034792
0.030928
0.028352
0.030928
0.047672
0.070855
0.09275
0.11207
0.12366
0.12109
0.10692
0.096614
0.085023
0.076007
0.066991
0.060551
0.054112
0.04896
0.043808
0.041232
0.051536
0.072143
0.09919
0.12109
0.14041
0.14813
0.14041
0.12624
0.11207
0.10048
0.088887
0.078583
0.070855
0.063127
0.056687
0.050248
0.052824
0.069567
0.09275
0.11722
0.14041
0.15328
0.15586
0.14427
0.12753
0.11465
0.10177
0.091463
0.081159
0.072143
0.064415
0.057975
0.052824
0.063127
0.086311
0.11336
0.14298
0.16616
0.18162
0.18162
0.16874
0.14942
0.13268
0.11851
0.10692
0.094038
0.083735
0.074719
0.068279
0.070855
0.087599
0.11336
0.14169
0.16874
0.18806
0.19708
0.19064
0.17132
0.15328
0.13525
0.1198
0.10821
0.096614
0.086311
0.077295
0.069567
0.072143
0.088887
0.11336
0.13912
0.15972
0.17389
0.17647
0.16359
0.14556
0.1301
0.11593
0.10305
0.091463
0.082447
0.073431
0.065703
0.060551
0.068279
0.087599
0.11207
0.13654
0.15457
0.16359
0.16101
0.14556
0.12881
0.11593
0.10305
0.090175
0.082447
0.072143
0.064415
0.057975
0.056687
0.070855
0.095326
0.12109
0.14556
0.16488
0.1726
0.16616
0.14813
0.1301
0.11722
0.10434
0.09275
0.083735
0.074719
0.066991
0.059263
0.061839
0.077295
0.10177
0.12753
0.15071
0.16488
0.16874
0.15844
0.14041
0.12366
0.11207
0.09919
0.087599
0.079871
0.070855
0.063127
0.059263
0.069567
0.090175
0.11722
0.14427
0.16359
0.17518
0.1726
0.15715
0.13912
0.12495
0.11078
0.10048
0.088887
0.078583
0.070855
0.063127
0.060551
0.073431
0.096614
0.12237
0.14556
0.16359
0.17132
0.16359
0.14556
0.1301
0.11593
0.10305
0.09275
0.082447
0.073431
0.065703
0.059263
0.064415
0.085023
0.10949
0.13783
0.16101
0.17647
0.17904
0.16745
0.14942
0.13268
0.11851
0.10434
0.095326
0.083735
0.074719
0.066991
0.061839
0.070855
0.090175
0.11465
0.13912
0.15715
0.17003
0.16745
0.152
0.13525
0.12109
0.10821
0.095326
0.086311
0.077295
0.068279
0.061839
0.066991
0.086311
0.11465
0.14556
0.1726
0.1945
0.2048
0.19836
0.18033
0.15972
0.14169
0.12753
0.11336
0.10048
0.090175
0.081159
0.074719
0.082447
0.10177
0.12753
0.15457
0.17776
0.19064
0.19321
0.17904
0.15972
0.14298
0.12624
0.11336
0.10048
0.090175
0.079871
0.072143
0.068279
0.078583
0.09919
0.12495
0.152
0.1726
0.18291
0.17904
0.1623
0.14427
0.12881
0.11465
0.10305
0.090175
0.081159
0.073431
0.064415
0.063127
0.074719
0.096614
0.12237
0.14556
0.1623
0.16874
0.1623
0.14427
0.12881
0.11593
0.10177
0.091463
0.082447
0.073431
0.064415
0.057975
0.063127
0.082447
0.10563
0.13139
0.152
0.16616
0.16745
0.15328
0.13654
0.12237
0.10949
0.096614
0.086311
0.077295
0.069567
0.061839
0.057975
0.068279
0.090175
0.11722
0.14298
0.16359
0.17389
0.17003
0.15457
0.13783
0.12237
0.10949
0.096614
0.086311
0.077295
0.068279
0.063127
0.061839
0.076007
0.09919
0.12624
0.14813
0.16488
0.17003
0.15972
0.14169
0.12624
0.11207
0.10048
0.090175
0.079871
0.072143
0.063127
0.057975
0.063127
0.081159
0.10821
0.13397
0.15715
0.17132
0.1726
0.16101
0.14298
0.12753
0.11336
0.10048
0.090175
0.079871
0.070855
0.063127
0.060551
0.070855
0.09275
0.1198
0.14298
0.1623
0.1726
0.16745
0.152
0.13397
0.11851
0.10692
0.095326
0.083735
0.074719
0.068279
0.060551
0.064415
0.081159
0.10949
0.14041
0.16745
0.18677
0.19708
0.19064
0.1726
0.15328
0.13654
0.12237
0.10821
0.097902
0.086311
0.077295
0.073431
0.083735
0.10563
0.13654
0.1623
0.18677
0.20223
0.20352
0.19064
0.17003
0.152
0.13525
0.1198
0.10821
0.095326
0.085023
0.076007
0.073431
0.085023
0.10692
0.13397
0.15844
0.17776
0.18806
0.1842
0.16616
0.14813
0.13139
0.11722
0.10563
0.094038
0.083735
0.074719
0.066991
0.065703
0.081159
0.10305
0.12881
0.15071
0.16616
0.17132
0.16101
0.14298
0.12753
0.11336
0.10177
0.090175
0.079871
0.070855
0.064415
0.059263
0.068279
0.090175
0.11722
0.14427
0.16745
0.18291
0.1842
0.17132
0.15328
0.13654
0.12109
0.10821
0.096614
0.086311
0.077295
0.068279
0.066991
0.081159
0.10692
0.13654
0.16488
0.18806
0.20223
0.20094
0.18806
0.16745
0.14942
0.13397
0.11722
0.10563
0.094038
0.085023
0.083735
0.097902
0.12366
0.15844
0.1945
0.2267
0.25117
0.26405
0.26147
0.24473
0.22026
0.1945
0.17389
0.15457
0.13912
0.12237
0.11336
0.11851
0.13783
0.16745
0.20223
0.23829
0.26534
0.28595
0.2911
0.28208
0.26147
0.23314
0.20738
0.18548
0.16359
0.14684
0.13268
0.13139
0.14427
0.17003
0.20609
0.24473
0.27951
0.31042
0.32845
0.33102
0.31686
0.29367
0.26147
0.23314
0.20738
0.1842
0.16488
0.15071
0.15328
0.17003
0.19579
0.22927
0.26276
0.29238
0.31428
0.32587
0.3233
0.31042
0.28852
0.2589
0.22927
0.2048
0.18291
0.16488
0.16359
0.17518
0.19836
0.22927
0.26534
0.30011
0.32974
0.35034
0.35678
0.34777
0.32845
0.29882
0.26534
0.23571
0.20996
0.18806
0.1726
0.17389
0.18548
0.20738
0.237
0.2692
0.29625
0.31686
0.32716
0.32072
0.30269
0.27178
0.24215
0.21511
0.19192
0.17132
0.152
0.13654
0.12753
0.13397
0.15328
0.17904
0.20738
0.22927
0.24344
0.24344
0.22799
0.2048
0.18162
0.16101
0.14427
0.12881
0.11465
0.10177
0.090175
0.082447
0.073431
0.065703
0.065703
0.064415
0.059263
0.052824
0.047672
0.04252
0.038656
0.034792
0.032216
0.028352
0.024488
0.0232
0.020624
0.019337
0.018049
0.015473
0.014185
0.011609
0.011609
0.011609
0.010321
0.0090328
0.0077448
0.0090328
0.0064569
0.0064569
0.0064569
0.0064569
0.0051689
0.0051689
0.0038809
0.0051689
0.0038809
0.0051689
0.011609
0.019337
0.021912
0.020624
0.019337
0.016761
0.015473
0.014185
0.012897
0.011609
0.010321
0.0090328
0.0090328
0.0077448
0.0077448
0.014185
0.02964
0.047672
0.063127
0.070855
0.066991
0.060551
0.052824
0.047672
0.04252
0.037368
0.034792
0.030928
0.027064
0.025776
0.0232
0.028352
0.047672
0.070855
0.09275
0.11078
0.11722
0.11078
0.09919
0.088887
0.078583
0.069567
0.061839
0.0554
0.050248
0.045096
0.039944
0.039944
0.054112
0.076007
0.10048
0.12109
0.13654
0.13912
0.12753
0.11336
0.10177
0.091463
0.079871
0.072143
0.064415
0.057975
0.051536
0.047672
0.059263
0.081159
0.11078
0.13783
0.1623
0.17647
0.17647
0.16488
0.14684
0.1301
0.11593
0.10305
0.091463
0.082447
0.074719
0.065703
0.066991
0.083735
0.10821
0.13654
0.1623
0.18291
0.19192
0.18548
0.16745
0.14813
0.13139
0.11851
0.10563
0.094038
0.085023
0.074719
0.066991
0.069567
0.085023
0.10949
0.13525
0.15715
0.1726
0.17518
0.16488
0.14684
0.1301
0.11593
0.10305
0.09275
0.082447
0.072143
0.065703
0.059263
0.065703
0.083735
0.10949
0.13268
0.152
0.1623
0.15972
0.14298
0.12753
0.11336
0.10048
0.090175
0.081159
0.072143
0.064415
0.057975
0.056687
0.069567
0.09275
0.1198
0.14169
0.15972
0.16616
0.15844
0.14169
0.12624
0.11207
0.10048
0.088887
0.079871
0.070855
0.063127
0.056687
0.059263
0.074719
0.097902
0.12624
0.14684
0.16101
0.16488
0.15328
0.13654
0.12109
0.10821
0.096614
0.086311
0.077295
0.068279
0.061839
0.056687
0.064415
0.085023
0.11078
0.13397
0.15457
0.16488
0.16101
0.14684
0.1301
0.11593
0.10177
0.091463
0.082447
0.072143
0.065703
0.057975
0.056687
0.069567
0.090175
0.11722
0.14169
0.15972
0.16745
0.16101
0.14427
0.12753
0.11336
0.10177
0.090175
0.079871
0.072143
0.064415
0.057975
0.063127
0.081159
0.10692
0.13525
0.15586
0.1726
0.17518
0.16359
0.14427
0.12881
0.11465
0.10305
0.091463
0.081159
0.073431
0.065703
0.059263
0.065703
0.086311
0.11207
0.13912
0.1623
0.17647
0.17776
0.16488
0.14813
0.13139
0.11593
0.10305
0.094038
0.082447
0.073431
0.066991
0.072143
0.090175
0.11851
0.14942
0.17518
0.19579
0.2048
0.19965
0.18162
0.16101
0.14298
0.12753
0.11465
0.10177
0.090175
0.081159
0.073431
0.079871
0.096614
0.12366
0.15071
0.1726
0.18677
0.18935
0.17647
0.15715
0.14041
0.12366
0.11078
0.09919
0.088887
0.078583
0.070855
0.066991
0.076007
0.096614
0.12366
0.14684
0.16616
0.17647
0.17132
0.15457
0.13783
0.12366
0.10949
0.096614
0.086311
0.078583
0.069567
0.061839
0.059263
0.072143
0.094038
0.12109
0.14427
0.1623
0.17132
0.16359
0.14684
0.13139
0.11593
0.10434
0.09275
0.082447
0.073431
0.065703
0.059263
0.061839
0.078583
0.10177
0.12753
0.14813
0.1623
0.16359
0.15071
0.13397
0.11851
0.10692
0.095326
0.085023
0.076007
0.066991
0.060551
0.056687
0.066991
0.086311
0.11336
0.13912
0.15844
0.17132
0.16616
0.15071
0.13525
0.1198
0.10692
0.095326
0.085023
0.076007
0.068279
0.060551
0.059263
0.072143
0.094038
0.1198
0.14041
0.15715
0.16359
0.15457
0.13783
0.12237
0.10949
0.096614
0.087599
0.077295
0.068279
0.061839
0.0554
0.060551
0.081159
0.10692
0.13268
0.15715
0.17132
0.17389
0.16359
0.14427
0.12881
0.11465
0.10305
0.090175
0.081159
0.072143
0.065703
0.059263
0.069567
0.090175
0.11465
0.14041
0.15972
0.17132
0.16488
0.15071
0.13268
0.11851
0.10563
0.094038
0.083735
0.074719
0.066991
0.060551
0.065703
0.085023
0.11207
0.14427
0.17003
0.19064
0.20094
0.19579
0.17776
0.15844
0.14169
0.12624
0.11207
0.09919
0.090175
0.079871
0.074719
0.083735
0.10305
0.1301
0.15844
0.17904
0.19579
0.19579
0.1842
0.16359
0.14556
0.1301
0.11465
0.10305
0.091463
0.082447
0.073431
0.068279
0.079871
0.10048
0.12753
0.152
0.17132
0.18162
0.17776
0.16101
0.14298
0.12881
0.11336
0.10177
0.090175
0.081159
0.072143
0.064415
0.063127
0.074719
0.095326
0.12109
0.14298
0.15844
0.16359
0.15457
0.13912
0.12366
0.10949
0.097902
0.086311
0.077295
0.069567
0.061839
0.057975
0.063127
0.083735
0.10949
0.13654
0.15715
0.17003
0.17132
0.15715
0.13912
0.12366
0.10949
0.097902
0.086311
0.078583
0.070855
0.063127
0.060551
0.072143
0.095326
0.12495
0.152
0.17389
0.18677
0.1842
0.17003
0.15071
0.13397
0.1198
0.10692
0.095326
0.085023
0.076007
0.070855
0.081159
0.10434
0.13654
0.16874
0.19965
0.22155
0.23314
0.23056
0.21253
0.18935
0.16874
0.15071
0.13397
0.1198
0.10563
0.096614
0.10177
0.12109
0.15071
0.18677
0.22283
0.25246
0.27435
0.28337
0.27693
0.2589
0.23185
0.20609
0.18291
0.1623
0.14427
0.1301
0.12624
0.13783
0.16101
0.1945
0.23185
0.26663
0.29625
0.31428
0.31557
0.30269
0.27822
0.24731
0.22026
0.19579
0.17389
0.15586
0.14298
0.14298
0.15715
0.1842
0.2164
0.25246
0.28595
0.3117
0.32716
0.32458
0.3117
0.28723
0.25632
0.22799
0.20223
0.18033
0.1623
0.16101
0.17003
0.1945
0.22799
0.26663
0.30398
0.33489
0.35807
0.36709
0.36065
0.3439
0.31299
0.27951
0.24859
0.22155
0.19708
0.18033
0.17776
0.18935
0.21124
0.24215
0.27822
0.30913
0.33489
0.34906
0.34777
0.33102
0.3014
0.2692
0.23958
0.21253
0.18935
0.16874
0.15071
0.14942
0.16101
0.1842
0.21768
0.24859
0.27822
0.29625
0.30398
0.29754
0.27435
0.24602
0.21897
0.19579
0.17389
0.15457
0.13912
0.12366
0.11207
0.11465
0.12624
0.14427
0.15844
0.16874
0.16874
0.15457
0.13783
0.12237
0.10949
0.097902
0.087599
0.078583
0.069567
0.063127
0.056687
0.050248
0.045096
0.041232
0.03608
0.032216
0.02964
0.027064
0.024488
0.021912
0.020624
0.018049
0.016761
0.014185
0.014185
0.012897
0.011609
0.010321
0.010321
0.0077448
0.0090328
0.0064569
0.0077448
0.0064569
0.0064569
0.0051689
0.0051689
0.0051689
0.0038809
0.0064569
0.0038809
0.0038809
0.0038809
0.0038809
0.002593
0.0038809
0.0038809
0.015473
0.030928
0.043808
0.051536
0.047672
0.04252
0.038656
0.034792
0.02964
0.027064
0.025776
0.021912
0.019337
0.018049
0.016761
0.019337
0.034792
0.056687
0.077295
0.090175
0.096614
0.088887
0.079871
0.070855
0.063127
0.0554
0.051536
0.045096
0.041232
0.03608
0.032216
0.02964
0.041232
0.061839
0.085023
0.10563
0.1198
0.12237
0.11207
0.09919
0.088887
0.078583
0.070855
0.064415
0.056687
0.051536
0.045096
0.04252
0.050248
0.072143
0.09919
0.12753
0.15071
0.16616
0.16745
0.15586
0.13912
0.12237
0.10949
0.097902
0.087599
0.078583
0.069567
0.061839
0.061839
0.074719
0.09919
0.12495
0.14942
0.17003
0.17776
0.17132
0.15457
0.13654
0.12237
0.10949
0.096614
0.087599
0.077295
0.068279
0.061839
0.063127
0.079871
0.10434
0.13139
0.15328
0.16874
0.17132
0.15972
0.14298
0.12624
0.11336
0.10048
0.090175
0.079871
0.072143
0.064415
0.057975
0.063127
0.079871
0.10563
0.13139
0.15071
0.1623
0.1623
0.14684
0.13139
0.11722
0.10434
0.09275
0.083735
0.073431
0.065703
0.059263
0.056687
0.069567
0.090175
0.11722
0.13912
0.15715
0.16488
0.15844
0.14041
0.12495
0.11207
0.09919
0.088887
0.079871
0.070855
0.063127
0.056687
0.060551
0.077295
0.10048
0.1301
0.152
0.16745
0.17132
0.15972
0.14427
0.12753
0.11336
0.10177
0.090175
0.081159
0.072143
0.064415
0.057975
0.064415
0.083735
0.10821
0.13397
0.152
0.16359
0.16101
0.14684
0.13139
0.11722
0.10434
0.09275
0.082447
0.073431
0.066991
0.059263
0.056687
0.070855
0.094038
0.12109
0.14556
0.16359
0.17389
0.16616
0.15071
0.13397
0.1198
0.10563
0.095326
0.085023
0.074719
0.066991
0.060551
0.065703
0.081159
0.10692
0.13139
0.15328
0.16745
0.17132
0.15972
0.14298
0.12624
0.11207
0.10048
0.090175
0.079871
0.070855
0.064415
0.061839
0.076007
0.09919
0.1301
0.15972
0.18291
0.19836
0.19965
0.18677
0.16616
0.14813
0.13139
0.11851
0.10434
0.094038
0.085023
0.076007
0.078583
0.096614
0.12109
0.152
0.17776
0.19708
0.2048
0.19965
0.17904
0.15972
0.14298
0.12624
0.11207
0.10048
0.088887
0.081159
0.073431
0.077295
0.096614
0.12109
0.14813
0.17003
0.1842
0.18677
0.17647
0.15715
0.13912
0.12366
0.11207
0.097902
0.087599
0.078583
0.070855
0.065703
0.072143
0.091463
0.11593
0.14169
0.15972
0.17132
0.16745
0.15071
0.13397
0.11851
0.10692
0.095326
0.085023
0.076007
0.068279
0.060551
0.060551
0.076007
0.09919
0.12753
0.152
0.17003
0.17904
0.17132
0.15328
0.13654
0.12109
0.10692
0.096614
0.086311
0.076007
0.068279
0.060551
0.063127
0.081159
0.10434
0.13139
0.15328
0.17003
0.1726
0.16101
0.14298
0.12624
0.11336
0.10048
0.090175
0.079871
0.072143
0.064415
0.060551
0.069567
0.088887
0.11722
0.14169
0.16101
0.1726
0.17003
0.15328
0.13525
0.12237
0.10821
0.096614
0.086311
0.077295
0.068279
0.061839
0.059263
0.072143
0.095326
0.12237
0.14684
0.16359
0.17132
0.16488
0.14813
0.13139
0.11722
0.10305
0.09275
0.083735
0.074719
0.066991
0.059263
0.066991
0.085023
0.11207
0.13912
0.1623
0.17776
0.17904
0.16745
0.14813
0.13139
0.11851
0.10563
0.094038
0.083735
0.074719
0.065703
0.061839
0.070855
0.090175
0.11593
0.14298
0.16359
0.17776
0.17647
0.16488
0.14684
0.1301
0.11593
0.10434
0.09275
0.082447
0.073431
0.066991
0.074719
0.095326
0.12237
0.15328
0.18033
0.20223
0.21124
0.2048
0.18548
0.16616
0.14684
0.1301
0.11593
0.10434
0.09275
0.082447
0.076007
0.083735
0.10305
0.12881
0.15586
0.17904
0.19192
0.1945
0.18162
0.1623
0.14298
0.12881
0.11465
0.10177
0.091463
0.081159
0.072143
0.068279
0.078583
0.10177
0.12753
0.152
0.17132
0.18162
0.17647
0.15972
0.14169
0.12624
0.11336
0.10048
0.088887
0.078583
0.070855
0.063127
0.061839
0.076007
0.09919
0.12624
0.15071
0.16874
0.17518
0.16874
0.152
0.13397
0.1198
0.10692
0.095326
0.085023
0.074719
0.066991
0.060551
0.064415
0.082447
0.10563
0.13139
0.152
0.16488
0.16616
0.15328
0.13654
0.12109
